date,symbol,close,adj_close,volume
2025-06-05,9432,5817.9488,11635.8975,2007581.28
2025-06-05,6861,9242.7311,9242.7311,2263863.51
2025-06-05,4063,9712.8878,19425.7756,2443314.68
2025-06-05,6098,6683.5509,6683.5509,3574021.63
2025-06-05,7974,12527.6404,12527.6404,451511.98
2025-06-05,7267,10959.1301,10959.1301,479793.25
2025-06-06,7203,5121.6033,5121.6033,1825140.6
2025-06-06,6758,4816.8017,4816.8017,2696601.86
2025-06-06,9984,5957.8092,5957.8092,2425182.08
2025-06-06,8306,2742.926,5485.852,4833333.03
2025-06-06,8035,6124.2916,6124.2916,1853394.95
2025-06-06,6501,8104.2172,8104.2172,1733277.68
2025-06-06,9432,5853.2934,11706.5868,2069534.08
2025-06-06,6861,9332.2998,9332.2998,2171799.23
2025-06-06,4063,9476.4572,18952.9144,2934453.42
2025-06-06,6098,6614.2483,6614.2483,3446206.4
2025-06-06,7974,12486.5134,12486.5134,576791.29
2025-06-06,7267,10660.7642,10660.7642,645933.61
2025-06-09,7203,5066.27,5066.27,1888500.8
2025-06-09,6758,4806.122,4806.122,2837369.67
2025-06-09,9984,5856.7803,5856.7803,3379027.28
2025-06-09,8306,2693.5522,5387.1043,3914627.83
2025-06-09,8035,6154.3369,6154.3369,1570410.72
2025-06-09,6501,8122.2813,8122.2813,2545349.45
2025-06-09,9432,5764.2055,11528.411,2196825.19
2025-06-09,6861,9234.2854,9234.2854,2587935.03
2025-06-09,4063,9290.2295,18580.4589,2039686.05
2025-06-09,6098,6569.7788,6569.7788,3398073.66
2025-06-09,7974,12414.4778,12414.4778,565306.14
2025-06-09,7267,10663.5599,10663.5599,415530.57
2025-06-10,7203,5080.1245,5080.1245,1872585.38
2025-06-10,6758,4809.6317,4809.6317,2233032.09
2025-06-10,9984,6108.7677,6108.7677,3310054.73
2025-06-10,8306,2698.3227,5396.6453,2742465.09
2025-06-10,8035,6229.4682,6229.4682,1553540.72
2025-06-10,6501,8251.2586,8251.2586,2469132.54
2025-06-10,9432,5795.2742,11590.5485,2106342.67
2025-06-10,6861,9398.8952,9398.8952,3647208.56
2025-06-10,4063,9401.6344,18803.2688,2332002.01
2025-06-10,6098,6624.7803,6624.7803,2769371.83
2025-06-10,7974,12548.9954,12548.9954,823826.41
2025-06-10,7267,10742.9723,10742.9723,448551.44
2025-06-11,7203,5130.632,5130.632,2727906.82
2025-06-11,6758,4946.3644,4946.3644,4084174.94
2025-06-11,9984,6206.5564,6206.5564,3290726.65
2025-06-11,8306,2745.9134,5491.8268,2952282.94
2025-06-11,8035,6412.7001,6412.7001,2584581.24
2025-06-11,6501,8516.9024,8516.9024,3758793.69
2025-06-11,9432,5809.7735,11619.547,1828240.33
2025-06-11,6861,9381.2307,9381.2307,2410921.94
2025-06-11,4063,9327.5381,18655.0763,1676765.66
2025-06-11,6098,6713.8985,6713.8985,2763136.17
2025-06-11,7974,12730.5399,12730.5399,689405.9
2025-06-11,7267,10641.5141,10641.5141,491244.7
2025-06-12,7203,5179.6892,5179.6892,2954116.15
2025-06-12,6758,4999.1708,4999.1708,3535042.51
2025-06-12,9984,6161.0889,6161.0889,3369306.27
2025-06-12,8306,2777.8214,5555.6428,3775288.94
2025-06-12,8035,6617.3041,6617.3041,1977666.45
2025-06-12,6501,8612.1381,8612.1381,2699626.96
2025-06-12,9432,5842.7487,11685.4974,1825212.72
2025-06-12,6861,9349.0537,9349.0537,1893077.49
2025-06-12,4063,9417.6323,18835.2647,1861607.78
2025-06-12,6098,6884.6027,6884.6027,3141180.9
2025-06-12,7974,13015.987,13015.987,826677.49
2025-06-12,7267,10781.6729,10781.6729,396421.45
2025-06-13,7203,5182.3944,5182.3944,1766531.73
2025-06-13,6758,5173.0463,5173.0463,4734254.59
2025-06-13,9984,6131.2758,6131.2758,3167075.48
2025-06-13,8306,2814.5408,5629.0816,2525232.76
2025-06-13,8035,6595.0075,6595.0075,1698223.56
2025-06-13,6501,8899.2685,8899.2685,3723101.08
2025-06-13,9432,5825.2548,11650.5097,1889801.24
2025-06-13,6861,9433.8655,9433.8655,2863388.41
2025-06-13,4063,9396.6135,18793.227,2103381.49
2025-06-13,6098,7108.7524,7108.7524,3332556.29
2025-06-13,7974,13115.0582,13115.0582,532827.5
2025-06-13,7267,10863.3292,10863.3292,308254.4
2025-06-16,7203,5404.6222,5404.6222,4148061.26
2025-06-16,6758,5233.9948,5233.9948,3969015.85
2025-06-16,9984,6080.9384,6080.9384,2298034.94
2025-06-16,8306,2838.6005,5677.2011,2705156.77
2025-06-16,8035,6748.2118,6748.2118,2399728.13
2025-06-16,6501,9127.4801,9127.4801,3259220.44
2025-06-16,9432,5812.7787,11625.5574,2067652.7
2025-06-16,6861,9389.0771,9389.0771,2590952.58
2025-06-16,4063,9438.7261,18877.4522,1714958.54
2025-06-16,6098,7316.9916,7316.9916,4468746.03
2025-06-16,7974,13131.3292,13131.3292,482748.1
2025-06-16,7267,10973.3748,10973.3748,340718
2025-06-17,7203,5428.5738,5428.5738,2581407.62
2025-06-17,6758,5316.0584,5316.0584,3805421.26
2025-06-17,9984,6110.1142,6110.1142,2856712.45
2025-06-17,8306,2896.4701,5792.9401,3276190.22
2025-06-17,8035,6816.1737,6816.1737,2130604.05
2025-06-17,6501,9320.6531,9320.6531,2891457.46
2025-06-17,9432,5941.1148,11882.2296,3030667.25
2025-06-17,6861,9465.8572,9465.8572,3280510.23
2025-06-17,4063,9403.8548,18807.7096,1973762.96
2025-06-17,6098,7611.0114,7611.0114,4956647.2
2025-06-17,7974,13344.191,13344.191,797109.57
2025-06-17,7267,11281.2315,11281.2315,510925.46
2025-06-18,7203,5529.7284,5529.7284,2372728.73
2025-06-18,6758,5415.4467,5415.4467,3744804.66
2025-06-18,9984,6250.5967,6250.5967,3799704.67
2025-06-18,8306,2878.1086,5756.2172,3563265.66
2025-06-18,8035,6774.6872,6774.6872,1573440
2025-06-18,6501,9342.0546,9342.0546,2059958.1
2025-06-18,9432,5929.2089,11858.4178,2340974.61
2025-06-18,6861,9692.4402,9692.4402,4087107.12
2025-06-18,4063,9653.7481,19307.4961,2605187.29
2025-06-18,6098,7666.0072,7666.0072,3023057.19
2025-06-18,7974,13328.9415,13328.9415,555085.45
2025-06-18,7267,11331.6746,11331.6746,442764.75
2025-06-19,7203,5532.9035,5532.9035,2481122.33
2025-06-19,6758,5326.1117,5326.1117,2657376.84
2025-06-19,9984,6296.7076,6296.7076,3303021.71
2025-06-19,8306,2950.9088,5901.8176,4660495.17
2025-06-19,8035,6884.7033,6884.7033,1889565.15
2025-06-19,6501,9585.825,9585.825,3753655.67
2025-06-19,9432,5939.1504,11878.3008,1641042.32
2025-06-19,6861,9742.1756,9742.1756,2219808.2
2025-06-19,4063,9712.7839,19425.5679,1609860.87
2025-06-19,6098,7809.3451,7809.3451,2592906.56
2025-06-19,7974,13037.7915,13037.7915,683853.57
2025-06-19,7267,11542.6043,11542.6043,394502.53
2025-06-20,7203,5557.113,5557.113,2391089.31
2025-06-20,6758,5253.0181,5253.0181,4032716.4
2025-06-20,9984,6391.8515,6391.8515,3634304.65
2025-06-20,8306,2928.7129,5857.4259,2298191.18
2025-06-20,8035,6836.317,6836.317,1353969.87
2025-06-20,6501,9624.8181,9624.8181,2669376.88
2025-06-20,9432,5991.8154,11983.6308,2122878.49
2025-06-20,6861,9708.85,9708.85,1908951.37
2025-06-20,4063,9617.5291,19235.0581,2703014.24
2025-06-20,6098,7750.061,7750.061,2604983.29
2025-06-20,7974,13327.2255,13327.2255,862796.64
2025-06-20,7267,12095.1619,12095.1619,575658.74
2025-06-23,7203,5621.8494,5621.8494,2793537.99
2025-06-23,6758,5251.6116,5251.6116,2337735.8
2025-06-23,9984,6521.4004,6521.4004,2520301.79
2025-06-23,8306,2997.832,5995.664,4091869.21
2025-06-23,8035,6880.6412,6880.6412,1886532.06
2025-06-23,6501,9647.1173,9647.1173,2687700.73
2025-06-23,9432,6117.679,12235.358,2551131.46
2025-06-23,6861,9622.897,9622.897,2441152.33
2025-06-23,4063,9593.6747,19187.3493,1852188.67
2025-06-23,6098,7685.8921,7685.8921,2807553.95
2025-06-23,7974,13431.6627,13431.6627,592046.35
2025-06-23,7267,12092.6813,12092.6813,344620
2025-06-24,7203,5703.9116,5703.9116,2069832.34
2025-06-24,6758,5242.9437,5242.9437,2146153.44
2025-06-24,9984,6696.4091,6696.4091,4539655.22
2025-06-24,8306,3054.8569,6109.7138,2941247.24
2025-06-24,8035,6830.9764,6830.9764,1646525.78
2025-06-24,6501,9502.0129,9502.0129,2517961.72
2025-06-24,9432,6189.0146,12378.0293,2074917.57
2025-06-24,6861,9471.7825,9471.7825,3285625.18
2025-06-24,4063,9601.8924,19203.7848,2290861.74
2025-06-24,6098,7632.2875,7632.2875,3396293.01
2025-06-24,7974,13655.2026,13655.2026,873804.92
2025-06-24,7267,12143.514,12143.514,300041.31
2025-06-25,7203,5786.1744,5786.1744,2158760.76
2025-06-25,6758,5270.8949,5270.8949,3497948.4
2025-06-25,9984,6710.2732,6710.2732,3130166.48
2025-06-25,8306,3094.809,6189.6179,2888421.38
2025-06-25,8035,6892.3595,6892.3595,1832146.18
2025-06-25,6501,9221.4077,9221.4077,2647125.66
2025-06-25,9432,6238.222,12476.444,2802170.96
2025-06-25,6861,9397.0241,9397.0241,2756379.98
2025-06-25,4063,9681.5412,19363.0824,1916706.34
2025-06-25,6098,7520.3302,7520.3302,3519155.38
2025-06-25,7974,13994.4391,13994.4391,868943.81
2025-06-25,7267,11982.5085,11982.5085,428402.61
2025-06-26,7203,5834.4705,5834.4705,2527125.17
2025-06-26,6758,5220.582,5220.582,3593433.95
2025-06-26,9984,6715.3373,6715.3373,2992662.02
2025-06-26,8306,3122.6773,6245.3546,3091240.48
2025-06-26,8035,6885.6485,6885.6485,1251318.88
2025-06-26,6501,9096.4292,9096.4292,2661810.36
2025-06-26,9432,6224.8483,12449.6966,2535941.33
2025-06-26,6861,9510.9236,9510.9236,3127327.85
2025-06-26,4063,9944.8727,19889.7455,2751348.81
2025-06-26,6098,7471.1943,7471.1943,3139505.14
2025-06-26,7974,14205.5993,14205.5993,877662.37
2025-06-26,7267,12087.7659,12087.7659,362104.05
2025-06-27,7203,5775.2204,5775.2204,3037582.73
2025-06-27,6758,5253.3268,5253.3268,3018313.87
2025-06-27,9984,6695.7202,6695.7202,2922557.02
2025-06-27,8306,3158.9044,6317.8087,2471192.98
2025-06-27,8035,6986.7988,6986.7988,1551835.79
2025-06-27,6501,9016.4523,9016.4523,2952009.11
2025-06-27,9432,6139.5639,12279.1277,1960748.19
2025-06-27,6861,9624.8861,9624.8861,3341314.72
2025-06-27,4063,10024.9231,20049.8461,2438465.93
2025-06-27,6098,7368.9788,7368.9788,2678276.96
2025-06-27,7974,14159.9127,14159.9127,548442.71
2025-06-27,7267,12017.2116,12017.2116,316759.74
2025-06-30,7203,5971.1426,5971.1426,3543491.4
2025-06-30,6758,5303.863,5303.863,3208010.06
2025-06-30,9984,6623.7721,6623.7721,2292576.34
2025-06-30,8306,3214.6766,6429.3533,2806834.32
2025-06-30,8035,6978.0909,6978.0909,1689136.65
2025-06-30,6501,9117.8801,9117.8801,2766589.23
2025-06-30,9432,6072.0365,12144.073,3064946.06
2025-06-30,6861,9520.2113,9520.2113,2545131.98
2025-06-30,4063,10256.9555,20513.911,2216421.52
2025-06-30,6098,7385.0944,7385.0944,3250966.62
2025-06-30,7974,14557.5228,14557.5228,839124.83
2025-06-30,7267,12273.2768,12273.2768,507183.05
2025-07-01,7203,6118.2286,6118.2286,2356692.63
2025-07-01,6758,5439.0981,5439.0981,4650910.37
2025-07-01,9984,6644.3129,6644.3129,2718404.25
2025-07-01,8306,3223.322,6446.6441,2906398.02
2025-07-01,8035,7010.9348,7010.9348,1572737.25
2025-07-01,6501,9001.6699,9001.6699,2746359.52
2025-07-01,9432,6210.3378,12420.6756,3190725.61
2025-07-01,6861,9543.7417,9543.7417,2408371.65
2025-07-01,4063,10663.352,21326.704,3384350.68
2025-07-01,6098,7385.2303,7385.2303,2214716.19
2025-07-01,7974,14886.2642,14886.2642,685225.47
2025-07-01,7267,12566.5339,12566.5339,575213.1
2025-07-02,7203,6258.1839,6258.1839,3367678.58
2025-07-02,6758,5522.7229,5522.7229,3583551.52
2025-07-02,9984,6557.5192,6557.5192,3135796.39
2025-07-02,8306,3272.6752,6545.3503,3574986.49
2025-07-02,8035,7104.4323,7104.4323,2189784.7
2025-07-02,6501,9015.152,9015.152,1876436.28
2025-07-02,9432,6265.4791,12530.9582,2525100.62
2025-07-02,6861,9813.0774,9813.0774,2916602.07
2025-07-02,4063,10886.5455,21773.0909,2431993.22
2025-07-02,6098,7440.1388,7440.1388,3494836.52
2025-07-02,7974,15200.2987,15200.2987,801940.05
2025-07-02,7267,12806.4604,12806.4604,529717.91
2025-07-03,7203,6400.8506,6400.8506,3443922.76
2025-07-03,6758,5577.9913,5577.9913,3256246.55
2025-07-03,9984,6483.112,6483.112,2575927.54
2025-07-03,8306,3279.818,6559.6361,2976058.19
2025-07-03,8035,7303.799,7303.799,2275094.41
2025-07-03,6501,8944.5426,8944.5426,2506145.24
2025-07-03,9432,6118.5119,12237.0239,3096582.02
2025-07-03,6861,10013.8884,10013.8884,3332429.1
2025-07-03,4063,10872.9439,21745.8877,1793702.78
2025-07-03,6098,7383.9043,7383.9043,3193125.89
2025-07-03,7974,15499.0757,15499.0757,945275.36
2025-07-03,7267,12985.127,12985.127,539718.14
2025-07-04,7203,6416.2416,6416.2416,2660227.14
2025-07-04,6758,5672.1892,5672.1892,2758270.93
2025-07-04,9984,6256.5445,6256.5445,3580279.56
2025-07-04,8306,3314.1801,6628.3601,2842716.37
2025-07-04,8035,7349.5469,7349.5469,1622809.89
2025-07-04,6501,8898.5597,8898.5597,2500321.59
2025-07-04,9432,6041.7074,12083.4148,2330825.58
2025-07-04,6861,10434.6473,10434.6473,4088779.76
2025-07-04,4063,10764.3152,21528.6303,2138220.11
2025-07-04,6098,7299.8656,7299.8656,3061844.41
2025-07-04,7974,15344.457,15344.457,642067.96
2025-07-04,7267,13352.9786,13352.9786,517266.75
2025-07-07,7203,6430.2408,6430.2408,1841441.93
2025-07-07,6758,5784.1886,5784.1886,3726699.74
2025-07-07,9984,6090.3532,6090.3532,4001460.12
2025-07-07,8306,3285.2369,6570.4739,2696653.56
2025-07-07,8035,7399.7883,7399.7883,1794265.12
2025-07-07,6501,8713.4688,8713.4688,3167399.77
2025-07-07,9432,6007.606,12015.212,2354182.43
2025-07-07,6861,10482.1266,10482.1266,1958430.42
2025-07-07,4063,10538.8795,21077.759,2988620.37
2025-07-07,6098,7247.3677,7247.3677,2939003.15
2025-07-07,7974,15300.3999,15300.3999,463844.42
2025-07-07,7267,13785.2844,13785.2844,675402.17
2025-07-08,7203,6399.9964,6399.9964,2679928.32
2025-07-08,6758,5888.2437,5888.2437,2673746.15
2025-07-08,9984,6093.0265,6093.0265,3075718.47
2025-07-08,8306,3221.8412,6443.6824,3102719.03
2025-07-08,8035,7486.4801,7486.4801,2013817.24
2025-07-08,6501,8684.4994,8684.4994,2365533.93
2025-07-08,9432,5967.1596,11934.3193,2204596.32
2025-07-08,6861,10747.9331,10747.9331,4047820.3
2025-07-08,4063,10448.1726,20896.3452,1995908.24
2025-07-08,6098,7099.6997,7099.6997,4153913.69
2025-07-08,7974,15268.0682,15268.0682,641549.28
2025-07-08,7267,14009.8837,14009.8837,548423.38
2025-07-09,7203,6368.0559,6368.0559,1981975.51
2025-07-09,6758,5931.3343,5931.3343,2449919.45
2025-07-09,9984,6111.4523,6111.4523,2887085.98
2025-07-09,8306,3228.0827,6456.1655,2652332.54
2025-07-09,8035,7535.9639,7535.9639,1683776.16
2025-07-09,6501,8561.0149,8561.0149,2618384.25
2025-07-09,9432,5865.4928,11730.9855,2476697.12
2025-07-09,6861,11021.2883,11021.2883,4128113.78
2025-07-09,4063,10363.0612,20726.1223,2177299.71
2025-07-09,6098,6990.5207,6990.5207,3776325.38
2025-07-09,7974,15098.0786,15098.0786,625019.4
2025-07-09,7267,13948.3065,13948.3065,364497.89
2025-07-10,7203,6277.9687,6277.9687,1946405.04
2025-07-10,6758,5858.399,5858.399,2696607.28
2025-07-10,9984,5925.9527,5925.9527,3008966.37
2025-07-10,8306,3164.8302,6329.6603,3178996.05
2025-07-10,8035,7645.9718,7645.9718,1582477.89
2025-07-10,6501,8499.6828,8499.6828,2323041.79
2025-07-10,9432,5712.5123,11425.0246,3306985.69
2025-07-10,6861,10805.7752,10805.7752,3638406.83
2025-07-10,4063,10261.6122,20523.2244,2670040.71
2025-07-10,6098,6953.9036,6953.9036,2865943.21
2025-07-10,7974,14878.5237,14878.5237,893692.89
2025-07-10,7267,13880.1394,13880.1394,328246.49
2025-07-11,7203,6176.5434,6176.5434,2261380.15
2025-07-11,6758,5729.4387,5729.4387,4415150.96
2025-07-11,9984,5759.7137,5759.7137,4376738.7
2025-07-11,8306,3139.9003,6279.8007,3331543.82
2025-07-11,8035,7665.7809,7665.7809,1404131.4
2025-07-11,6501,8468.4542,8468.4542,2737285.75
2025-07-11,9432,5577.7798,11155.5596,3598281.15
2025-07-11,6861,10722.1824,10722.1824,3218922.4
2025-07-11,4063,9959.1845,19918.3691,2834401.66
2025-07-11,6098,6707.5876,6707.5876,3719076.44
2025-07-11,7974,14677.8175,14677.8175,849439.58
2025-07-11,7267,14145.9424,14145.9424,423437.68
2025-07-14,7203,5933.4379,5933.4379,4286501.29
2025-07-14,6758,5639.28,5639.28,2954184.09
2025-07-14,9984,5501.439,5501.439,3456543.66
2025-07-14,8306,3094.6951,6189.3902,2879171.84
2025-07-14,8035,7351.3006,7351.3006,2210710.4
2025-07-14,6501,8355.5348,8355.5348,2966578.57
2025-07-14,9432,5387.289,10774.578,2509912.9
2025-07-14,6861,10384.1652,10384.1652,3933830.34
2025-07-14,4063,9732.5381,19465.0763,2705798.12
2025-07-14,6098,6478.2342,6478.2342,3453395.56
2025-07-14,7974,14357.5615,14357.5615,759314.06
2025-07-14,7267,14074.0318,14074.0318,372417.62
2025-07-15,7203,5932.7234,5932.7234,2338147.74
2025-07-15,6758,5483.5092,5483.5092,3455947.5
2025-07-15,9984,5337.2773,5337.2773,3315744.3
2025-07-15,8306,3000.6933,6001.3866,4749399.4
2025-07-15,8035,7182.1675,7182.1675,2740225.38
2025-07-15,6501,8245.5165,8245.5165,1949129.2
2025-07-15,9432,5251.8938,10503.7876,3326955
2025-07-15,6861,10107.4199,10107.4199,3900986.07
2025-07-15,4063,9416.8518,18833.7037,3243745.82
2025-07-15,6098,6432.8601,6432.8601,3108942.55
2025-07-15,7974,14267.1352,14267.1352,495781.97
2025-07-15,7267,13952.2269,13952.2269,470571.32
2025-07-16,7203,6064.7829,6064.7829,2880158.92
2025-07-16,6758,5277.9063,5277.9063,5288890.61
2025-07-16,9984,5185.7416,5185.7416,4173615.48
2025-07-16,8306,2917.5273,5835.0545,4058430.08
2025-07-16,8035,7154.3407,7154.3407,1613646.35
2025-07-16,6501,7999.4969,7999.4969,2786914.6
2025-07-16,9432,5091.9108,10183.8216,2701425.32
2025-07-16,6861,10056.0632,10056.0632,2427257.15
2025-07-16,4063,9209.4041,18418.8081,2269532.28
2025-07-16,6098,6265.506,6265.506,3257089.82
2025-07-16,7974,13948.3527,13948.3527,998936.06
2025-07-16,7267,13541.5756,13541.5756,504767.64
2025-07-17,7203,5934.8066,5934.8066,2761952.16
2025-07-17,6758,5029.7985,5029.7985,4540484.21
2025-07-17,9984,4976.1639,4976.1639,3343990.43
2025-07-17,8306,2889.4264,5778.8528,3419331.98
2025-07-17,8035,6819.2093,6819.2093,3205989.44
2025-07-17,6501,7588.9385,7588.9385,3633803.13
2025-07-17,9432,5022.1122,10044.2244,2371782.48
2025-07-17,6861,9929.3249,9929.3249,3372026.93
2025-07-17,4063,8941.0818,17882.1636,3012412.7
2025-07-17,6098,5965.8805,5965.8805,4799984.85
2025-07-17,7974,13463.1663,13463.1663,749318.66
2025-07-17,7267,13441.935,13441.935,447432.78
2025-07-18,7203,5934.8066,5934.8066,0
2025-07-18,6758,4814.193,4814.193,4920637.67
2025-07-18,9984,4590.7696,4590.7696,6560827.1
2025-07-18,8306,2776.029,5552.058,4394545.72
2025-07-18,8035,6647.6533,6647.6533,2244200.25
2025-07-18,6501,7218.8199,7218.8199,3829542.3
2025-07-18,9432,4822.27,9644.5399,2812382.5
2025-07-18,6861,9550.7541,9550.7541,3575202.66
2025-07-18,4063,8385.3038,16770.6077,3262165.17
2025-07-18,6098,5544.836,5544.836,4772533.93
2025-07-18,7974,13024.2188,13024.2188,1120078.68
2025-07-18,7267,13018.2655,13018.2655,599035.64
2025-07-22,7203,5790.9055,5790.9055,2307145.37
2025-07-22,6758,4646.6962,4646.6962,4808161.11
2025-07-22,9984,4374.8094,4374.8094,4064563.44
2025-07-22,8306,2610.65,5221.2999,4668130.5
2025-07-22,8035,6472.4896,6472.4896,2845085.54
2025-07-22,6501,6874.0045,6874.0045,3010759.57
2025-07-22,9432,4635.9054,9271.8108,4305062.71
2025-07-22,6861,9228.6076,9228.6076,3391571.47
2025-07-22,4063,8037.3165,16074.6331,2720799.72
2025-07-22,6098,5544.836,5544.836,0
2025-07-22,7974,12489.1818,12489.1818,964263.07
2025-07-22,7267,12438.5225,12438.5225,670634.44
2025-07-23,7203,5763.9821,5763.9821,2596715.39
2025-07-23,6758,4506.7011,4506.7011,4249133.94
2025-07-23,9984,4178.3503,4178.3503,5481855.61
2025-07-23,8306,2560.1092,5120.2185,3514684.43
2025-07-23,8035,6307.8168,6307.8168,1774804.59
2025-07-23,6501,6759.3727,6759.3727,2712834.25
2025-07-23,9432,4511.3389,9022.6778,2545863.58
2025-07-23,6861,8747.1372,8747.1372,4517912.38
2025-07-23,4063,7799.6139,15599.2277,3565277.97
2025-07-23,6098,5358.9088,5358.9088,4625595.08
2025-07-23,7974,12264.526,12264.526,602785.38
2025-07-23,7267,11876.9283,11876.9283,573657.69
2025-07-24,7203,5723.4734,5723.4734,2585571.23
2025-07-24,6758,4416.9379,4416.9379,3461219.38
2025-07-24,9984,4005.1748,4005.1748,4854713.2
2025-07-24,8306,2513.0009,5026.0017,3735619.57
2025-07-24,8035,6103.0597,6103.0597,2991192.33
2025-07-24,6501,6487.7465,6487.7465,3459070.56
2025-07-24,9432,4339.7997,8679.5993,3643963.11
2025-07-24,6861,8434.1704,8434.1704,3392583.1
2025-07-24,4063,7563.8791,15127.7582,3197564.33
2025-07-24,6098,5266.1581,5266.1581,3185788.64
2025-07-24,7974,12112.1872,12112.1872,703872.14
2025-07-24,7267,11292.3434,11292.3434,615905.73
2025-07-25,7203,5566.0712,5566.0712,2906415.46
2025-07-25,6758,4297.6286,4297.6286,4267663.99
2025-07-25,9984,3910.5511,3910.5511,3143668.27
2025-07-25,8306,2502.8137,5005.6274,2835354.22
2025-07-25,8035,6131.9759,6131.9759,1540788.97
2025-07-25,6501,6290.3031,6290.3031,3326968.15
2025-07-25,9432,4236.5432,8473.0864,3146944.01
2025-07-25,6861,8349.5514,8349.5514,3121195.52
2025-07-25,4063,7287.0043,14574.0085,2479708.97
2025-07-25,6098,5158.5433,5158.5433,2715074.19
2025-07-25,7974,12031.8083,12031.8083,767460.88
2025-07-25,7267,10833.9881,10833.9881,745874.8
2025-07-28,7203,5454.0046,5454.0046,3007539.95
2025-07-28,6758,4258.0043,4258.0043,3693937.41
2025-07-28,9984,3740.2501,3740.2501,5354126.36
2025-07-28,8306,2513.6193,5027.2387,3315208.97
2025-07-28,8035,5898.779,5898.779,3099324.25
2025-07-28,6501,6145.4315,6145.4315,3579998.35
2025-07-28,9432,4112.2446,8224.4892,2432755.12
2025-07-28,6861,8000.5841,8000.5841,3106775.33
2025-07-28,4063,7144.5674,14289.1349,2654365.32
2025-07-28,6098,5098.9714,5098.9714,2609255.26
2025-07-28,7974,11780.6387,11780.6387,890949.55
2025-07-28,7267,10605.3785,10605.3785,590905.17
2025-07-29,7203,5176.2512,5176.2512,3315598.88
2025-07-29,6758,4258.0043,4258.0043,0
2025-07-29,9984,3612.3739,3612.3739,4938206.88
2025-07-29,8306,2456.3742,4912.7484,2897524.34
2025-07-29,8035,5749.6226,5749.6226,2094139.25
2025-07-29,6501,5821.1774,5821.1774,3607213.49
2025-07-29,9432,3954.4037,7908.8075,3907568.45
2025-07-29,6861,7727.1847,7727.1847,3759156.42
2025-07-29,4063,7173.9989,14347.9978,1653240.67
2025-07-29,6098,4911.1839,4911.1839,5023795.46
2025-07-29,7974,11538.7651,11538.7651,795980.83
2025-07-29,7267,10178.3803,10178.3803,502963.39
2025-07-30,7203,5015.1225,5015.1225,3808440.62
