date,symbol,close,adj_close,volume
2025-04-01,000333,3824.3858,3824.3858,839466.36
2025-04-01,600036,38.5719,38.5719,10567720.78
2025-04-01,002594,103.8304,103.8304,22491544.41
2025-04-01,600276,39.593,39.593,3205083.42
2025-04-01,000858,2720.5863,2720.5863,837525.16
2025-04-01,601899,42.0057,42.0057,9562495.79
2025-04-01,600030,74.6625,74.6625,10514001.2
2025-04-01,600887,25.014,25.014,3146176.26
2025-04-02,600519,776.4167,1552.8333,488569.97
2025-04-02,000001,45.1313,45.1313,10154897.6
2025-04-02,300750,114.1542,114.1542,13223007.84
2025-04-02,601318,99.6753,99.6753,11852140.63
2025-04-02,000333,3860.5116,3860.5116,899030.23
2025-04-02,600036,38.3822,38.3822,11383173.15
2025-04-02,002594,104.5717,104.5717,12577091.61
2025-04-02,600276,40.2312,40.2312,3108725.7
2025-04-02,000858,2669.1642,2669.1642,726258.28
2025-04-02,601899,41.8672,41.8672,6885018.59
2025-04-02,600030,76.4776,76.4776,7340254.85
2025-04-02,600887,25.6133,25.6133,3522909.85
2025-04-03,600519,765.2833,1530.5666,454556.4
2025-04-03,000001,45.1787,45.1787,7916387.64
2025-04-03,300750,115.6212,115.6212,12884791.69
2025-04-03,601318,101.5878,101.5878,14067154.69
2025-04-03,000333,3832.4269,3832.4269,812652.22
2025-04-03,600036,37.167,37.167,13597039.84
2025-04-03,002594,105.729,105.729,13849838.9
2025-04-03,600276,40.454,40.454,3600973.11
2025-04-03,000858,2751.5134,2751.5134,1046203.48
2025-04-03,601899,42.076,42.076,8746098.74
2025-04-03,600030,78.529,78.529,6856138.92
2025-04-03,600887,26.5113,26.5113,3528122.3
2025-04-08,600519,770.5704,1541.1407,450979.06
2025-04-08,000001,45.9607,45.9607,10860770.97
2025-04-08,300750,120.2265,120.2265,13327041.57
2025-04-08,601318,106.3484,106.3484,17852868.65
2025-04-08,000333,3958.1794,3958.1794,1250658.1
2025-04-08,600036,38.1482,38.1482,15379764.57
2025-04-08,002594,110.7561,110.7561,30374936.88
2025-04-08,600276,41.2711,41.2711,3917199.49
2025-04-08,000858,2696.7018,2696.7018,1094162.09
2025-04-08,601899,42.7454,42.7454,12167556.64
2025-04-08,600030,81.0091,81.0091,9767760.82
2025-04-08,600887,26.4197,26.4197,1635269.13
2025-04-09,600519,797.6117,1595.2234,691600.34
2025-04-09,000001,46.1871,46.1871,6829809.67
2025-04-09,300750,127.4769,127.4769,18135967.26
2025-04-09,601318,107.3935,107.3935,8763590.26
2025-04-09,000333,4041.9269,4041.9269,1028583.74
2025-04-09,600036,38.7412,38.7412,14214965.96
2025-04-09,002594,117.1387,117.1387,24297251.2
2025-04-09,600276,42.5752,42.5752,5274131.25
2025-04-09,000858,2717.9107,2717.9107,854115.21
2025-04-09,601899,43.7667,43.7667,9861435.47
2025-04-09,600030,81.0091,81.0091,0
2025-04-09,600887,27.0576,27.0576,2734425.11
2025-04-10,600519,841.6316,1683.2632,998387.58
2025-04-10,000001,47.3022,47.3022,8138894.4
2025-04-10,300750,132.9165,132.9165,16425607.18
2025-04-10,601318,112.5421,112.5421,19517281.61
2025-04-10,000333,4041.9269,4041.9269,0
2025-04-10,600036,40.6046,40.6046,17975637.89
2025-04-10,002594,123.6331,123.6331,31553982.03
2025-04-10,600276,44.0993,44.0993,4264501.65
2025-04-10,000858,2881.4936,2881.4936,1355400.33
2025-04-10,601899,45.7359,45.7359,16638207.51
2025-04-10,600030,82.7214,82.7214,7357850.1
2025-04-10,600887,27.0786,27.0786,1673293.42
2025-04-11,600519,857.0858,1714.1715,659084.13
2025-04-11,000001,48.6076,48.6076,8568712.48
2025-04-11,300750,141.9128,141.9128,23231588.64
2025-04-11,601318,116.7657,116.7657,13866960.71
2025-04-11,000333,4233.1656,4233.1656,940642.95
2025-04-11,600036,41.4917,41.4917,11100081.16
2025-04-11,002594,129.2187,129.2187,24822526.57
2025-04-11,600276,46.2581,46.2581,6274549.9
2025-04-11,000858,2921.295,2921.295,1020359.33
2025-04-11,601899,46.8671,46.8671,12403608.66
2025-04-11,600030,82.8295,82.8295,4620622.32
2025-04-11,600887,27.9483,27.9483,2799084.81
2025-04-14,600519,875.4896,1750.9792,640614.85
2025-04-14,000001,49.367,49.367,9708155.3
2025-04-14,300750,150.0298,150.0298,14664883.29
2025-04-14,601318,121.8962,121.8962,13682948.4
2025-04-14,000333,4231.8259,4231.8259,691415.75
2025-04-14,600036,44.1201,44.1201,17115368.21
2025-04-14,002594,132.1232,132.1232,18941793.77
2025-04-14,600276,46.9239,46.9239,3515560.21
2025-04-14,000858,2897.3339,2897.3339,627668.73
2025-04-14,601899,47.421,47.421,8158722.9
2025-04-14,600030,84.8822,84.8822,8060813.89
2025-04-14,600887,28.6824,28.6824,3518132.66
2025-04-15,600519,865.2095,1730.419,704839.74
2025-04-15,000001,50.0081,50.0081,9765229.47
2025-04-15,300750,153.2067,153.2067,10939419.18
2025-04-15,601318,123.9612,123.9612,10994627.88
2025-04-15,000333,4236.4353,4236.4353,605015.17
2025-04-15,600036,44.3634,44.3634,12315412.49
2025-04-15,002594,134.3719,134.3719,21650699.02
2025-04-15,600276,48.1305,48.1305,3153032.21
2025-04-15,000858,2862.4878,2862.4878,829519.97
2025-04-15,601899,48.7463,48.7463,10703764.66
2025-04-15,600030,87.8797,87.8797,9671745.61
2025-04-15,600887,29.0894,29.0894,2250332.09
2025-04-16,600519,873.9269,1747.8539,502172.87
2025-04-16,000001,50.3765,50.3765,9616067.8
2025-04-16,300750,155.3666,155.3666,13374525.83
2025-04-16,601318,124.3056,124.3056,8192938.55
2025-04-16,000333,4358.3091,4358.3091,1082008.09
2025-04-16,600036,45.1277,45.1277,14221300.06
2025-04-16,002594,139.1525,139.1525,25785982.01
2025-04-16,600276,48.9903,48.9903,3516256.21
2025-04-16,000858,2788.0255,2788.0255,886086.21
2025-04-16,601899,48.8174,48.8174,6525076.75
2025-04-16,600030,89.9096,89.9096,6746153.84
2025-04-16,600887,28.5673,28.5673,2420132.93
2025-04-17,600519,856.8868,1713.7737,652248.67
2025-04-17,000001,50.7577,50.7577,8562933.18
2025-04-17,300750,166.7252,166.7252,22224597.53
2025-04-17,601318,123.2743,123.2743,8217424.51
2025-04-17,000333,4270.2675,4270.2675,985609.6
2025-04-17,600036,46.8426,46.8426,12301714.72
2025-04-17,002594,145.1632,145.1632,22684345.4
2025-04-17,600276,52.0785,52.0785,5322752.94
2025-04-17,000858,2733.4499,2733.4499,909893.8
2025-04-17,601899,47.9797,47.9797,10281683.69
2025-04-17,600030,92.3021,92.3021,7815103.62
2025-04-17,600887,28.2273,28.2273,2345610.06
2025-04-18,600519,887.7141,1775.4282,732240.16
2025-04-18,000001,52.1082,52.1082,13275140.89
2025-04-18,300750,164.8155,164.8155,10778393.35
2025-04-18,601318,125.4248,125.4248,14189957.73
2025-04-18,000333,4301.0815,4301.0815,660835.91
2025-04-18,600036,46.8426,46.8426,0
2025-04-18,002594,147.612,147.612,16700562.93
2025-04-18,600276,53.5026,53.5026,4589682.75
2025-04-18,000858,2689.4683,2689.4683,951624.81
2025-04-18,601899,48.0762,48.0762,7426596.8
2025-04-18,600030,94.2847,94.2847,7655434.19
2025-04-18,600887,27.5292,27.5292,3368722.82
2025-04-21,600519,864.4348,1728.8695,603392.57
2025-04-21,000001,52.1918,52.1918,5573456.41
2025-04-21,300750,165.5459,165.5459,10519239.51
2025-04-21,601318,122.7081,122.7081,10107854.54
2025-04-21,000333,4293.8041,4293.8041,867131.49
2025-04-21,600036,47.2523,47.2523,9437995.87
2025-04-21,002594,152.3503,152.3503,26355516.09
2025-04-21,600276,56.9285,56.9285,6162781.51
2025-04-21,000858,2659.2346,2659.2346,709949.13
2025-04-21,601899,48.0993,48.0993,7408945.04
2025-04-21,600030,96.503,96.503,8385829.46
2025-04-21,600887,28.1322,28.1322,2176955.72
2025-04-22,600519,828.7348,1657.4696,767756.49
2025-04-22,000001,53.3873,53.3873,10878412.03
2025-04-22,300750,163.9007,163.9007,11435696.09
2025-04-22,601318,121.8967,121.8967,8522046.67
2025-04-22,000333,4427.4612,4427.4612,910447.64
2025-04-22,600036,47.4972,47.4972,9263907.33
2025-04-22,002594,155.504,155.504,15214692.07
2025-04-22,600276,56.3317,56.3317,3706478.68
2025-04-22,000858,2649.0046,2649.0046,713164.4
2025-04-22,601899,49.2966,49.2966,12840919.24
2025-04-22,600030,97.3248,97.3248,6532306.05
2025-04-22,600887,27.9754,27.9754,2178273.94
2025-04-23,600519,829.8285,1659.6569,450673.31
2025-04-23,000001,54.0083,54.0083,10188713.36
2025-04-23,300750,168.4588,168.4588,17553646.07
2025-04-23,601318,118.0487,118.0487,12350626.91
2025-04-23,000333,4690.4742,4690.4742,1684934.37
2025-04-23,600036,48.6121,48.6121,15562067.29
2025-04-23,002594,152.8381,152.8381,20722193.99
2025-04-23,600276,56.22,56.22,2675930.9
2025-04-23,000858,2621.3444,2621.3444,710164.15
2025-04-23,601899,49.0756,49.0756,10137867.73
2025-04-23,600030,96.5674,96.5674,4796991.65
2025-04-23,600887,28.4932,28.4932,2576002.73
2025-04-24,600519,838.0558,1676.1117,654229.01
2025-04-24,000001,54.5789,54.5789,8601889.89
2025-04-24,300750,174.6452,174.6452,16836797.18
2025-04-24,601318,117.3289,117.3289,8851176.34
2025-04-24,000333,4737.5851,4737.5851,914249.16
2025-04-24,600036,47.1449,47.1449,14575395.93
2025-04-24,002594,150.3034,150.3034,17858013.52
2025-04-24,600276,58.0466,58.0466,4565729.62
2025-04-24,000858,2622.2717,2622.2717,806191.46
2025-04-24,601899,49.3779,49.3779,7353294.05
2025-04-24,600030,96.3577,96.3577,4518083.71
2025-04-24,600887,29.3314,29.3314,3478760.22
2025-04-25,600519,857.0301,1714.0602,611344.19
2025-04-25,000001,53.8266,53.8266,7193246.05
2025-04-25,300750,182.8119,182.8119,21064595.87
2025-04-25,601318,119.145,119.145,13852051.25
2025-04-25,000333,4781.1408,4781.1408,673532.86
2025-04-25,600036,48.1795,48.1795,13464447.93
2025-04-25,002594,154.8754,154.8754,20952771.72
2025-04-25,600276,59.281,59.281,3079146.88
2025-04-25,000858,2651.3911,2651.3911,612730.45
2025-04-25,601899,48.6057,48.6057,11943940.77
2025-04-25,600030,96.1968,96.1968,6943910.29
2025-04-25,600887,29.4041,29.4041,1769848.18
2025-04-28,600519,868.4116,1736.8231,554854.28
2025-04-28,000001,54.8776,54.8776,11397961.33
2025-04-28,300750,183.2512,183.2512,9230944.97
2025-04-28,601318,120.0127,120.0127,10948476.48
2025-04-28,000333,4942.8967,4942.8967,1304930.55
2025-04-28,600036,48.9912,48.9912,9791000.06
2025-04-28,002594,152.6757,152.6757,14513512.36
2025-04-28,600276,61.8379,61.8379,6280159.86
2025-04-28,000858,2623.0512,2623.0512,906788.55
2025-04-28,601899,48.84,48.84,6782189.9
2025-04-28,600030,94.3657,94.3657,5779122.84
2025-04-28,600887,29.8139,29.8139,2172132.09
2025-04-29,600519,892.0483,1784.0966,750887.77
2025-04-29,000001,54.2852,54.2852,9570255.66
2025-04-29,300750,181.2262,181.2262,11010544.93
2025-04-29,601318,116.8037,116.8037,10688189.44
2025-04-29,000333,5052.4895,5052.4895,804977.75
2025-04-29,600036,49.011,49.011,9758470.55
2025-04-29,002594,152.6658,152.6658,16191302.54
2025-04-29,600276,62.6943,62.6943,3499087.31
2025-04-29,000858,2637.0429,2637.0429,650576.83
2025-04-29,601899,49.8627,49.8627,11816447.31
2025-04-29,600030,93.118,93.118,6255262.89
2025-04-29,600887,30.6423,30.6423,2800402.65
2025-04-30,600519,914.5365,1829.0731,686247.03
2025-04-30,000001,54.1436,54.1436,6311969.59
2025-04-30,300750,184.7667,184.7667,10580714.18
2025-04-30,601318,114.7781,114.7781,10583693.27
2025-04-30,000333,5052.4895,5052.4895,0
2025-04-30,600036,49.5138,49.5138,9955838.11
2025-04-30,002594,154.8694,154.8694,19257451.22
2025-04-30,600276,65.4041,65.4041,5966518.63
2025-04-30,000858,2746.3062,2746.3062,1224135.28
2025-04-30,601899,50.004,50.004,10013062.41
2025-04-30,600030,92.4265,92.4265,6700383.24
2025-04-30,600887,30.6976,30.6976,2491506.86
2025-05-06,600519,943.5019,1887.0039,681330.31
2025-05-06,000001,53.4367,53.4367,8071827.29
2025-05-06,300750,185.2102,185.2102,12096824.51
2025-05-06,601318,111.6929,111.6929,13523801.41
2025-05-06,000333,5075.8733,5075.8733,863080.03
2025-05-06,600036,48.3114,48.3114,10330803.29
2025-05-06,002594,162.3126,162.3126,21351646.28
2025-05-06,600276,68.884,68.884,4238397.99
2025-05-06,000858,2791.2249,2791.2249,685457.63
2025-05-06,601899,50.1019,50.1019,9047927.56
2025-05-06,600030,91.0772,91.0772,5499181.17
2025-05-06,600887,31.4371,31.4371,3298006.87
2025-05-07,600519,950.8369,1901.6738,671517.63
2025-05-07,000001,53.0982,53.0982,7575758.74
2025-05-07,300750,182.4952,182.4952,11532775.62
2025-05-07,601318,108.2998,108.2998,16353440.16
2025-05-07,000333,5273.7512,5273.7512,1114695.74
2025-05-07,600036,48.2407,48.2407,9327791.09
2025-05-07,002594,161.083,161.083,14879798.85
2025-05-07,600276,66.8265,66.8265,5236722.34
2025-05-07,000858,2899.2268,2899.2268,857653.64
2025-05-07,601899,49.2884,49.2884,10476156.35
2025-05-07,600030,91.0772,91.0772,0
2025-05-07,600887,31.4663,31.4663,2043481.92
2025-05-08,600519,946.7227,1893.4454,444989.77
2025-05-08,000001,50.8377,50.8377,12445713.55
2025-05-08,300750,172.3107,172.3107,16677078.11
2025-05-08,601318,104.4739,104.4739,15626742.48
2025-05-08,000333,5326.191,5326.191,619868.78
2025-05-08,600036,45.7628,45.7628,21460850.74
2025-05-08,002594,159.362,159.362,19875368.8
2025-05-08,600276,66.8371,66.8371,2739835.46
2025-05-08,000858,3011.5437,3011.5437,858930.67
2025-05-08,601899,49.8446,49.8446,10751740
2025-05-08,600030,87.9985,87.9985,7309522.12
2025-05-08,600887,31.2919,31.2919,2079887.8
2025-05-09,600519,965.616,1931.2321,604555.71
2025-05-09,000001,49.1894,49.1894,13660879.35
2025-05-09,300750,177.4923,177.4923,13407541.61
2025-05-09,601318,100.6409,100.6409,15637296.51
2025-05-09,000333,5396.6578,5396.6578,1021489.02
2025-05-09,600036,45.9897,45.9897,11603960.28
2025-05-09,002594,154.0195,154.0195,17809255.47
2025-05-09,600276,70.5062,70.5062,5889668.01
2025-05-09,000858,3028.6872,3028.6872,821723.85
2025-05-09,601899,48.5954,48.5954,8373132.16
2025-05-09,600030,85.4362,85.4362,9841023.08
2025-05-09,600887,31.0328,31.0328,2614788.44
2025-05-12,600519,963.74,1927.4799,606147.76
2025-05-12,000001,47.8152,47.8152,9476970.19
2025-05-12,300750,178.7196,178.7196,12767667.32
2025-05-12,601318,99.1134,99.1134,11319503.08
2025-05-12,000333,5718.0655,5718.0655,1201995.57
2025-05-12,600036,45.1628,45.1628,14144133.64
2025-05-12,002594,150.856,150.856,16812294.27
2025-05-12,600276,69.2342,69.2342,3720396.17
2025-05-12,000858,3031.9624,3031.9624,804918.64
2025-05-12,601899,47.4173,47.4173,8415622.47
2025-05-12,600030,83.5404,83.5404,8964314.07
2025-05-12,600887,30.8612,30.8612,1847006.58
2025-05-13,600519,943.861,1887.7219,810348.99
2025-05-13,000001,47.6321,47.6321,6907632.14
2025-05-13,300750,171.0283,171.0283,18305071.57
2025-05-13,601318,95.6074,95.6074,14575112.58
2025-05-13,000333,5902.387,5902.387,813931.02
2025-05-13,600036,43.5806,43.5806,12905817.93
2025-05-13,002594,153.4673,153.4673,20766225.09
2025-05-13,600276,68.3557,68.3557,3373667.24
2025-05-13,000858,3065.7795,3065.7795,748360.46
2025-05-13,601899,47.2615,47.2615,9398780.22
2025-05-13,600030,82.9737,82.9737,7388112.26
2025-05-13,600887,31.42,31.42,3131209.62
2025-05-14,600519,937.396,1874.792,652705.23
2025-05-14,000001,47.548,47.548,7883645.29
2025-05-14,300750,165.2074,165.2074,18284920.05
2025-05-14,601318,91.4789,91.4789,16374948.69
2025-05-14,000333,5895.1463,5895.1463,824242.01
2025-05-14,600036,41.9368,41.9368,18880373.09
2025-05-14,002594,149.7615,149.7615,23805498.44
2025-05-14,600276,69.0799,69.0799,3593368.89
2025-05-14,000858,3128.9311,3128.9311,1079018.44
2025-05-14,601899,47.7211,47.7211,10611645.73
2025-05-14,600030,80.1159,80.1159,10682276.42
2025-05-14,600887,32.1578,32.1578,2255075.33
2025-05-15,600519,954.1658,1908.3317,479505.95
2025-05-15,000001,46.8517,46.8517,10950223.24
2025-05-15,300750,163.866,163.866,10126384.74
2025-05-15,601318,89.5789,89.5789,11372858.03
2025-05-15,000333,6042.5614,6042.5614,1068681.96
2025-05-15,600036,41.7055,41.7055,9753129.83
2025-05-15,002594,148.4212,148.4212,18395024.2
2025-05-15,600276,68.7925,68.7925,3679632.05
2025-05-15,000858,3185.8695,3185.8695,693879.9
2025-05-15,601899,47.2372,47.2372,10518955.13
2025-05-15,600030,78.5869,78.5869,7962402.13
2025-05-15,600887,32.3492,32.3492,2555904.64
2025-05-16,600519,947.625,1895.2501,542205.85
2025-05-16,000001,45.8343,45.8343,10019595.4
2025-05-16,300750,160.8366,160.8366,12186397.09
2025-05-16,601318,89.1252,89.1252,9181366.18
2025-05-16,000333,6110.0441,6110.0441,664868.81
2025-05-16,600036,41.2331,41.2331,13255240.71
2025-05-16,002594,147.5367,147.5367,17108469.39
2025-05-16,600276,68.3953,68.3953,2742933.7
2025-05-16,000858,3136.0676,3136.0676,957723.01
2025-05-16,601899,47.4809,47.4809,8191534.22
2025-05-16,600030,76.5099,76.5099,9687120.34
2025-05-16,600887,32.6536,32.6536,2213004.61
2025-05-19,600519,942.0761,1884.1523,479050.65
2025-05-19,000001,45.1763,45.1763,10791445.09
2025-05-19,300750,157.7887,157.7887,14444796.91
2025-05-19,601318,89.3485,89.3485,8991719.93
2025-05-19,000333,6271.8439,6271.8439,1155077.38
2025-05-19,600036,39.8466,39.8466,12677699.22
2025-05-19,002594,143.3213,143.3213,15789122.64
2025-05-19,600276,68.5431,68.5431,3513540.44
2025-05-19,000858,3178.239,3178.239,809959.61
2025-05-19,601899,47.0014,47.0014,9687768.08
2025-05-19,600030,74.5975,74.5975,9838253.04
2025-05-19,600887,32.7318,32.7318,2536263.1
2025-05-20,600519,948.333,1896.6659,643090.14
2025-05-20,000001,44.8125,44.8125,9297039.6
2025-05-20,300750,158.2011,158.2011,9906826.06
2025-05-20,601318,88.4946,88.4946,12268165.85
2025-05-20,000333,6421.9052,6421.9052,924560.52
2025-05-20,600036,38.2704,38.2704,16188139.47
2025-05-20,002594,141.252,141.252,18904552.67
2025-05-20,600276,70.1611,70.1611,3718917.1
2025-05-20,000858,3297.0993,3297.0993,1153962.43
2025-05-20,601899,47.2455,47.2455,6302332.84
2025-05-20,600030,74.8751,74.8751,6795085.31
2025-05-20,600887,33.4709,33.4709,3237470.61
2025-05-21,600519,968.997,1937.9939,552076.06
2025-05-21,000001,44.0407,44.0407,10254115.26
2025-05-21,300750,159.9884,159.9884,9717638.73
2025-05-21,601318,85.1159,85.1159,13874800.59
2025-05-21,000333,6414.1402,6414.1402,831386.71
2025-05-21,600036,37.8483,37.8483,12729467.37
2025-05-21,002594,140.4764,140.4764,16727095.68
2025-05-21,600276,71.2393,71.2393,2887036.67
2025-05-21,000858,3256.3372,3256.3372,656780.42
2025-05-21,601899,47.2041,47.2041,8779368.33
2025-05-21,600030,74.4422,74.4422,5364609.34
2025-05-21,600887,33.1993,33.1993,2531656.62
2025-05-22,600519,995.1919,1990.3837,814853.4
2025-05-22,000001,42.8457,42.8457,8903173.65
2025-05-22,300750,161.3765,161.3765,13501696.04
2025-05-22,601318,83.4023,83.4023,14276528.32
2025-05-22,000333,6392.3895,6392.3895,769048.9
2025-05-22,600036,38.7092,38.7092,13864876.81
2025-05-22,002594,145.7307,145.7307,18351427.25
2025-05-22,600276,72.4417,72.4417,4507888.18
2025-05-22,000858,3287.4732,3287.4732,848905.05
2025-05-22,601899,47.2061,47.2061,7277993.13
2025-05-22,600030,74.919,74.919,5679261.55
2025-05-22,600887,32.6696,32.6696,3049894.66
2025-05-23,600519,1036.7831,2073.5662,980888.66
2025-05-23,000001,42.864,42.864,7296852.4
2025-05-23,300750,155.387,155.387,14488127.28
2025-05-23,601318,85.4793,85.4793,11931310.53
2025-05-23,000333,6575.2759,6575.2759,983229.64
2025-05-23,600036,38.6782,38.6782,8794968.97
2025-05-23,002594,139.5101,139.5101,20480792.86
2025-05-23,600276,71.2563,71.2563,3432963.03
2025-05-23,000858,3412.9146,3412.9146,1371333.78
2025-05-23,601899,47.6033,47.6033,8948429.31
2025-05-23,600030,75.0182,75.0182,6212183.67
2025-05-23,600887,32.5963,32.5963,1704155.93
2025-05-26,600519,1036.4565,2072.913,436967.86
2025-05-26,000001,42.932,42.932,7959480.05
2025-05-26,300750,147.3096,147.3096,17500132.16
2025-05-26,601318,86.879,86.879,12358027.19
2025-05-26,000333,6547.5147,6547.5147,619058.83
2025-05-26,600036,36.7957,36.7957,15458462.42
2025-05-26,002594,143.1453,143.1453,16106761.96
2025-05-26,600276,69.4168,69.4168,3413370.76
2025-05-26,000858,3523.8361,3523.8361,817090.25
2025-05-26,601899,46.6373,46.6373,9956261.43
2025-05-26,600030,75.4912,75.4912,6110633.48
2025-05-26,600887,33.211,33.211,2248677.68
2025-05-27,600519,1058.1978,2116.3955,640270.21
2025-05-27,000001,43.4235,43.4235,8710234.8
2025-05-27,300750,144.8099,144.8099,11601485.88
2025-05-27,601318,85.1342,85.1342,9547050.89
2025-05-27,000333,6613.1007,6613.1007,840973.66
2025-05-27,600036,35.8123,35.8123,12548458.78
2025-05-27,002594,144.2347,144.2347,11521933.54
2025-05-27,600276,70.3341,70.3341,4362917.05
2025-05-27,000858,3540.558,3540.558,601333.2
2025-05-27,601899,44.6854,44.6854,15883873.99
2025-05-27,600030,75.6496,75.6496,6437113.99
2025-05-27,600887,33.3912,33.3912,1772295.77
2025-05-28,600519,1040.173,2080.3461,662206.94
2025-05-28,000001,41.8157,41.8157,10720296.26
2025-05-28,300750,140.7177,140.7177,12712708.09
2025-05-28,601318,87.5539,87.5539,12604852.1
2025-05-28,000333,6329.3515,6329.3515,1480950.99
2025-05-28,600036,36.2376,36.2376,9846887.76
2025-05-28,002594,140.8799,140.8799,22651641.02
2025-05-28,600276,69.2023,69.2023,3083588.1
2025-05-28,000858,3597.7337,3597.7337,837054.02
2025-05-28,601899,45.1122,45.1122,8401700.04
2025-05-28,600030,75.9544,75.9544,4557198.47
2025-05-28,600887,33.3365,33.3365,1891530.27
2025-05-29,600519,1024.6733,2049.3466,630869.45
